                   201   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
 8.03425199645560e-02  1.95222613811939e-01
 8.72539411911595e-02  2.02380063250201e-01
 9.46520769310763e-02  2.09494056037004e-01
 1.02568109920494e-01  2.16500173082380e-01
 1.10934777336689e-01  2.23523154559966e-01
 1.19874990377371e-01  2.30291719303862e-01
 1.29291047874935e-01  2.37026579174050e-01
 1.39261117837038e-01  2.43526482809229e-01
 1.49759044014277e-01  2.49848787039972e-01
 1.60819635749624e-01  2.55874713862246e-01
 1.72412793858115e-01  2.61673505781836e-01
 1.84552814559851e-01  2.67167016253569e-01
 1.97253802690306e-01  2.72289002250607e-01
 2.10527309249892e-01  2.76907843022097e-01
 2.24356959270068e-01  2.81063667338571e-01
 2.38722705936718e-01  2.84758405205253e-01
 2.53616870613484e-01  2.87999202195838e-01
 2.69038627683940e-01  2.90665631697764e-01
 2.84968735585987e-01  2.92823380758648e-01
 3.01406580411011e-01  2.94363363714886e-01
 3.18325647635942e-01  2.95407243547431e-01
 3.35722359993862e-01  2.95693343741590e-01
 3.53575414426390e-01  2.95345790158341e-01
 3.71879893864385e-01  2.94627550449347e-01
 3.90593471488251e-01  2.92911680693862e-01
 4.09734338519105e-01  2.90790805116088e-01
 4.29266683698486e-01  2.87974998139579e-01
 4.49170356004992e-01  2.84469000388918e-01
 4.69427265618330e-01  2.80263349658966e-01
 4.90570753728708e-01  2.75449207752787e-01
 5.12478757889083e-01  2.69890037127722e-01
 5.34647602712887e-01  2.63695567185528e-01
 5.57000760152315e-01  2.56741266019976e-01
 5.79593749371784e-01  2.49228473588071e-01
 6.02359787190423e-01  2.41084119520502e-01
 6.25303477082525e-01  2.32358958166538e-01
 6.48411133259728e-01  2.23092052042753e-01
 6.71556370585875e-01  2.13102341253447e-01
 6.94852528953405e-01  2.02660823614077e-01
 7.18107403821894e-01  1.91491320019079e-01
 7.41447669368340e-01  1.79864587287265e-01
 7.64805153993719e-01  1.67732063252785e-01
 7.88125731981342e-01  1.55042587515745e-01
 8.11326957535631e-01  1.41684542266649e-01
 8.34506944259779e-01  1.27956554206912e-01
 8.57581821028569e-01  1.13812866438131e-01
 8.80387550854620e-01  9.91210646587913e-02
 9.03099169466567e-01  8.41638363973287e-02
 9.25571740404426e-01  6.88571585006190e-02
 9.47766649722456e-01  5.32678502667369e-02
 9.69305372052072e-01  3.71731888356646e-02
 9.89520674918417e-01  2.01386433906473e-02
 1.00000000000000e+00  1.91618246389725e-04
